"time","V","Vadj","D","rho","H","I","normPW"
"2010-05-17 00:10:00",5.1,5.11036767562414,244.6320589,1.25202304059964,94.50120926,0.0980392156862745,9.09333333333333
"2010-05-17 00:20:00",4.9,4.91001803713025,243.5267192,1.25206659733283,94.55516458,0.102040816326531,8.82333333333333
"2010-05-17 00:30:00",4.8,4.81013668952962,253.6651822,1.25231893927609,94.50080991,0.0833333333333333,8.05666666666667
"2010-05-17 00:40:00",4.3,4.30886403992632,254.9389824,1.25212997587552,94.08959627,0.0697674418604651,5.57333333333333
"2010-05-17 00:50:00",4.6,4.60918514447225,255.5993832,1.2518877000945,93.45422626,0.0869565217391304,6.87666666666667
"2010-05-17 01:00:00",4.9,4.9090850560868,262.5127103,1.25135299560803,92.27989078,0.102040816326531,8.25
"2010-05-17 01:10:00",5.1,5.10767116633677,267.2802259,1.25004217882573,88.97925735,0.0784313725490196,8.67333333333333
"2010-05-17 01:30:00",4.4,4.40156111431296,274.6758069,1.24574337572516,71.61101401,0.0681818181818182,6.27666666666667
"2010-05-17 01:40:00",4.1,4.09971587446407,272.827778,1.24415965906867,65.48424125,0.0487804878048781,4.39
"2010-05-17 01:50:00",4.2,4.20133277011087,279.4714923,1.24560338731783,69.78087664,0.0714285714285714,4.64
"2010-05-17 02:00:00",4.8,4.80431917061418,286.8704003,1.24778065981865,78.0309701,0.0833333333333333,7.08333333333333
"2010-05-17 02:10:00",5,5.00715328172342,290.441458,1.24976700146865,82.71759749,0.08,8.18333333333333
"2010-05-17 02:20:00",4.9,4.90845304710233,293.0902331,1.25086975004617,83.84234071,0.102040816326531,7.84333333333333
"2010-05-17 02:30:00",4.8,4.80885330238865,301.9607423,1.25131681729057,81.34013534,0.0833333333333333,7.52333333333333
"2010-05-17 02:40:00",6.1,6.11089386463131,307.4248521,1.25109740892965,79.25985694,0.0983606557377049,14.0433333333333
"2010-05-17 02:50:00",5.6,5.61028824878875,306.6492237,1.25128964877737,80.86207032,0.107142857142857,13.2566666666667
"2010-05-17 03:00:00",4.3,4.30885368551487,309.4740211,1.25212094910813,82.11019993,0.116279069767442,6.28666666666667
"2010-05-17 03:10:00",4.3,4.30974856453533,313.036669,1.25290124677568,83.08477402,0.0930232558139535,5.47666666666667
"2010-05-17 05:20:00",5.5,5.51872375860749,317.6039215,1.25717086081181,87.51173735,0.127272727272727,12.2333333333333
"2010-05-17 05:50:00",3.9,3.91312129669008,309.1719867,1.25702095148967,87.84995318,0.128205128205128,3.72666666666667
"2010-05-17 06:00:00",3.6,3.61230836849013,297.4687939,1.257226007632,88.10644269,0.138888888888889,1.99
"2010-05-17 06:10:00",3.1,3.11080130501118,293.703354,1.2574714775853,88.18162561,0.161290322580645,0.7
"2010-05-17 06:20:00",3.3,3.31177785493627,292.5385961,1.25779012535677,87.98246384,0.121212121212121,1.26333333333333
"2010-05-17 06:30:00",3,3.01081722508074,290.0677606,1.25792810083559,86.99756861,0.166666666666667,0.246666666666667
"2010-05-17 06:40:00",3.4,3.41185765188238,286.8247841,1.25748370567274,86.96464062,0.0882352941176471,0.32
"2010-05-17 07:10:00",3.5,3.51271070049618,284.269063,1.25802544438803,86.87716007,0.0857142857142857,1.35
"2010-05-17 07:20:00",3.5,3.51233689816421,281.9359523,1.25762387177497,86.80534959,0.0857142857142857,1.52666666666667
"2010-05-17 07:30:00",3.6,3.61324779844602,278.9809564,1.25820713894791,86.91266894,0.0833333333333333,1.71333333333333
"2010-05-17 07:40:00",3.7,3.71323543027085,281.8567768,1.25782056754151,86.67919159,0.0540540540540541,1.84666666666667
"2010-05-17 07:50:00",3.8,3.81402736953701,281.9579492,1.25825027193649,86.91405892,0.0526315789473684,2.27
"2010-05-17 08:00:00",3.9,3.914309363408,279.9498019,1.25816623535058,87.05628634,0.0512820512820513,2.95
"2010-05-17 08:10:00",4,4.0143851395673,276.8649079,1.25789254145978,87.17411757,0.075,3.67333333333333
"2010-05-17 08:20:00",3.9,3.91410564363211,274.9617018,1.25796980222779,87.74422526,0.0769230769230769,3.01333333333333
"2010-05-17 08:30:00",4,4.0145502355307,271.318113,1.25804774444704,88.06637168,0.075,3.49333333333333
"2010-05-17 08:40:00",4.2,4.21558858061554,268.0231662,1.25832606915205,88.36550951,0.0952380952380952,4.84333333333333
"2010-05-17 08:50:00",4.3,4.3158912314334,263.3235518,1.25826615106833,88.29032779,0.0697674418604651,5.20333333333333
"2010-05-17 09:00:00",4.5,4.51694838383831,265.487547,1.2585319612139,87.93961644,0.0666666666666667,5.83333333333333
"2010-05-17 09:10:00",4.8,4.81805134535386,262.9961369,1.25851085756671,87.5827539,0.0833333333333333,7.05333333333333
"2010-05-17 09:20:00",4.8,4.81779299005364,263.4072625,1.25830841544281,87.24314809,0.0625,7.16333333333333
"2010-05-17 09:30:00",4.4,4.41626691074003,267.4624498,1.25827137854209,87.0719564,0.0909090909090909,5.59333333333333
"2010-05-17 09:40:00",4.1,4.1152339597502,269.2049782,1.25834123787568,87.06223607,0.0731707317073171,3.99
"2010-05-17 09:50:00",4.1,4.1152180104734,270.0625412,1.25832660719724,87.45123506,0.0731707317073171,3.81666666666667
"2010-05-17 10:00:00",4.3,4.31627744418526,267.0482282,1.25860397370652,87.81623006,0.0697674418604651,4.74666666666667
"2010-05-17 10:10:00",4.3,4.31647928456399,270.054403,1.25878054876614,87.52284646,0.0465116279069768,4.88666666666667
"2010-05-17 10:20:00",4.2,4.21577422325941,272.9821387,1.25849231587731,87.5891006,0.0714285714285714,4.37666666666667
"2010-05-17 10:30:00",4,4.01524619093513,277.3485638,1.25870213674541,87.20605493,0.075,3.5
"2010-05-17 10:40:00",4.3,4.31679792319795,279.0003751,1.25905933550229,86.89402103,0.0697674418604651,4.86
"2010-05-17 10:50:00",4.3,4.31613893645481,278.7783246,1.25848281320085,86.99042916,0.0697674418604651,4.98333333333333
"2010-05-17 11:00:00",4.5,4.51670299773138,278.4977967,1.25832686069783,87.54645228,0.0888888888888889,5.88333333333333
"2010-05-17 11:10:00",4.4,4.41690272678612,280.9408461,1.25881492199348,88.06002498,0.0681818181818182,5.48
"2010-05-17 11:20:00",4.2,4.2158268881321,286.5488234,1.2585394809972,88.47699285,0.0952380952380952,4.57333333333333
"2010-05-17 11:30:00",4.3,4.31631091600857,297.3666281,1.2586332545605,89.0590024,0.0697674418604651,4.69
"2010-05-17 11:40:00",4.2,4.21618845654913,305.2405615,1.25886332291584,89.66660142,0.0714285714285714,4.82333333333333
"2010-05-17 11:50:00",4.4,4.41681492273556,308.1326804,1.25873985116307,90.06432772,0.0681818181818182,5.56666666666667
"2010-05-18 00:50:00",3.2,3.22068350319871,313.9097443,1.26870490360448,91.47194266,0.1875,0.736666666666667
"2010-05-18 01:20:00",3.3,3.32127719214184,306.3427546,1.26864454618283,91.72664523,0.121212121212121,1.14
"2010-05-18 01:30:00",3.5,3.52290310837399,311.3981585,1.26900803060643,91.89109325,0.2,2.15666666666667
"2010-05-18 01:40:00",4.1,4.12698081598914,306.6718336,1.26914775889504,92.00297117,0.121951219512195,4.65666666666667
"2010-05-18 01:50:00",4.2,4.227768698021,305.713741,1.26926467336051,91.94266677,0.0714285714285714,4.24333333333333
"2010-05-18 02:00:00",4.5,4.52957414920429,307.2297931,1.26911502622368,91.98591232,0.0666666666666667,5.89
"2010-05-18 02:10:00",4.2,4.22753031113696,303.7365445,1.26904997926673,92.13686705,0.0714285714285714,4.72
"2010-05-18 02:20:00",4,4.02650711562231,303.0038022,1.26932211254053,92.22117424,0.1,3.95666666666667
"2010-05-18 02:30:00",4.1,4.12783124772145,305.0501825,1.26993250639167,92.08846688,0.0731707317073171,4.29666666666667
"2010-05-18 02:40:00",4.3,4.32935293450697,307.8591611,1.27007689323392,91.44635201,0.0697674418604651,5.14666666666667
"2010-05-18 02:50:00",3.8,3.82611214582116,308.1054632,1.27024853656619,90.90976715,0.0789473684210526,3.32
"2010-05-18 03:00:00",4,4.02720687563021,311.8068827,1.26998400772464,90.39798021,0.075,3.87666666666667
"2010-05-18 03:10:00",4.4,4.43015231927999,314.3237969,1.27017731864035,90.2557528,0.0681818181818182,6.07666666666667
"2010-05-19 11:40:00",4.2,4.22434352888292,315.7521527,1.26618224951832,74.97076213,0.0952380952380952,4.55666666666667
"2010-05-19 11:50:00",4.3,4.3253315519282,316.9152911,1.26654099133715,74.79203105,0.0697674418604651,4.95333333333333
"2010-05-19 13:40:00",4.5,4.52522193607961,315.3587592,1.26546027629977,71.4941752,0.133333333333333,6.25666666666667
"2010-05-19 13:50:00",4.8,4.82716213791421,313.8143092,1.2656637869115,72.36044467,0.104166666666667,7.43666666666667
"2010-05-19 14:00:00",4.4,4.42486298608399,316.7354082,1.26563320429831,72.99026191,0.113636363636364,6
"2010-05-19 14:50:00",4.4,4.42426943043553,313.9537086,1.26512395261692,74.02177036,0.113636363636364,5.79
"2010-05-19 15:20:00",4.4,4.4240859878047,314.3332732,1.26496659236972,70.45810282,0.136363636363636,6.02
"2010-05-19 15:30:00",3.2,3.21772806943109,313.7916422,1.26521545771807,72.76313007,0.15625,1.85
"2010-05-19 15:40:00",4.1,4.12247883921278,314.3577417,1.264998883424,71.57808423,0.170731707317073,4.88333333333333
"2010-05-19 15:50:00",4.5,4.52481484143953,312.6365476,1.26511877984297,73.85970473,0.111111111111111,6.1
"2010-05-19 16:10:00",3.9,3.92128773639807,314.3417812,1.26490735966924,71.41859829,0.128205128205128,3.85666666666667
"2010-05-19 16:20:00",4.5,4.52437458534026,313.5290364,1.2647495346334,70.55431068,0.111111111111111,5.76666666666667
"2010-05-19 16:30:00",4.3,4.32347964059602,311.6480814,1.264914861074,71.35789692,0.13953488372093,5.45666666666667
"2010-05-19 16:40:00",4.1,4.12264013830761,307.22572,1.26514737502319,72.84763515,0.146341463414634,4.70333333333333
"2010-05-19 16:50:00",4.3,4.32440887496183,305.484147,1.26573063107925,74.0677917,0.13953488372093,5.21666666666667
"2010-05-19 17:00:00",3.3,3.31895595716713,306.770386,1.26598644425172,71.69889092,0.181818181818182,1.90666666666667
"2010-05-19 17:10:00",4.1,4.12276363243983,307.7198402,1.26526107130918,67.82041311,0.121951219512195,4.32333333333333
"2010-05-19 17:20:00",4,4.02175518421868,308.4520201,1.26483339628072,64.52593029,0.125,3.25333333333333
"2010-05-19 17:30:00",4.4,4.42373695616839,312.464873,1.26466722305646,62.28794992,0.0681818181818182,5.48666666666667
"2010-05-19 23:00:00",3.5,3.51601535808059,315.6304561,1.26157932856776,44.4251734,0.171428571428571,2.41666666666667
"2010-05-19 23:40:00",4.7,4.71761917959334,312.9518642,1.25846596469208,36.51627183,0.106382978723404,7.29
"2010-05-19 23:50:00",5.1,5.11838666441914,310.4774104,1.25792617042647,36.59502268,0.0980392156862745,7.43666666666667
"2010-05-20 00:30:00",5.8,5.82037087593599,307.0901744,1.25757647086868,38.8814038,0.0862068965517241,8.58333333333333
"2010-05-20 00:40:00",5.5,5.52082235492072,305.8701737,1.25860559335296,41.48239672,0.0909090909090909,8.06333333333333
"2010-05-20 01:10:00",5.3,5.32127582890225,301.4245514,1.25946502546976,45.26506186,0.0754716981132076,7.2
"2010-05-20 01:20:00",4.6,4.61650759696474,300.2237006,1.2578636755118,43.98281634,0.0652173913043478,5.20666666666667
"2010-05-20 01:30:00",4.8,4.81749611312039,300.9765119,1.25807581533395,44.70903814,0.0625,5.89
"2010-05-20 01:40:00",5,5.01688620253682,301.6223941,1.25706908036885,43.34724724,0.08,6.43
"2010-05-20 01:50:00",5.3,5.31712506563504,301.1651338,1.25652005629939,43.23616266,0.0943396226415094,8.07666666666667
"2010-05-20 02:00:00",5.8,5.81908595322915,298.6316446,1.25674377554982,44.8655504,0.103448275862069,10.54
"2010-05-20 02:10:00",6.1,6.11982609234905,298.2763245,1.25659157868503,45.42494655,0.0655737704918033,11.35
"2010-05-20 02:20:00",6.1,6.12062856196738,297.3198603,1.25708595978984,47.00275838,0.0655737704918033,10.65
"2010-05-20 02:30:00",5.8,5.81833971055553,295.5790058,1.25626034108301,45.59097886,0.0862068965517241,10.52
"2010-05-20 02:40:00",4.7,4.71395070428262,295.6122434,1.25553245388023,43.80388737,0.0638297872340425,6.61666666666667
"2010-05-20 02:50:00",4.6,4.61394068276095,294.8153504,1.2557666142096,43.65193844,0.0652173913043478,6.36333333333333
"2010-05-20 03:00:00",5.2,5.21863895961548,296.1906471,1.25784791052228,48.76664102,0.0769230769230769,8.90666666666667
"2010-05-20 03:20:00",6.1,6.12210401887185,297.2870256,1.25799528958851,43.93818378,0.0655737704918033,12.1766666666667
"2010-05-20 03:30:00",5.8,5.82138140453549,298.7328965,1.25823160316251,43.66225362,0.0517241379310345,10.4666666666667
"2010-05-20 03:40:00",6.1,6.12354251355113,301.4206786,1.25888226149877,44.49718237,0.0655737704918033,12.31
"2010-05-20 03:50:00",6.4,6.42282572496063,303.3457774,1.25778062238564,42.42940188,0.0625,13.95
"2010-05-20 04:00:00",6.6,6.62402309104909,302.4058341,1.25805640631099,41.74384415,0.0606060606060606,14.9066666666667
"2010-05-20 04:10:00",6.7,6.72763718753461,304.2119868,1.2598814642203,47.48241127,0.0597014925373134,14.2433333333333
"2010-05-20 04:20:00",7.1,7.12612823746498,304.9073592,1.25820747528591,44.35792863,0.0563380281690141,16.9266666666667
"2010-05-20 04:30:00",6.9,6.92154220519577,306.061512,1.25611022000696,43.52974474,0.072463768115942,14.77
"2010-05-20 04:40:00",6.5,6.51800682440448,306.6864892,1.25478919314948,44.56542134,0.0769230769230769,12.0266666666667
"2010-05-20 04:50:00",6,6.01878245838906,301.2207335,1.25614159168229,44.98873591,0.0833333333333333,10.2166666666667
"2010-05-20 05:00:00",6.7,6.72212731571893,300.4454849,1.25678850536758,45.74689627,0.0746268656716418,16.2066666666667
"2010-05-20 05:10:00",6.8,6.81947935767511,301.6238599,1.25514334106427,44.67234075,0.0735294117647059,15.9366666666667
"2010-05-20 05:20:00",6.9,6.91960287604201,303.9563001,1.25505467691188,45.02126813,0.0579710144927536,15.4166666666667
"2010-05-20 05:30:00",5.6,5.61676596083407,307.2137283,1.25562892118976,44.51305151,0.0892857142857143,9.57666666666667
"2010-05-20 05:40:00",5.8,5.81556230593795,309.4293899,1.25446215904686,44.59934115,0.137931034482759,11.4033333333333
"2010-05-20 05:50:00",6.7,6.71678576090384,310.6901804,1.2537948674942,43.43651235,0.0597014925373134,15.3633333333333
"2010-05-20 06:00:00",6.1,6.1147415287702,309.6089331,1.25346212070873,42.79320717,0.0819672131147541,11.02
"2010-05-20 06:10:00",5.7,5.71456973091357,307.5140757,1.25398531172035,41.17195129,0.0701754385964912,9.69333333333334
"2010-05-20 06:20:00",5.5,5.51473360548425,306.7569662,1.25444594916367,43.68744671,0.0727272727272727,8.08333333333333
"2010-05-20 06:30:00",5.1,5.11163960504853,308.7215519,1.25295812870056,39.13313389,0.0784313725490196,6.98666666666667
"2010-05-20 06:40:00",4.6,4.61006352674235,307.7544031,1.25260356124918,39.27337766,0.0652173913043478,6.00333333333333
"2010-05-20 06:50:00",4.3,4.30933802292165,307.2770227,1.25254323115456,38.56699348,0.0697674418604651,4.74
"2010-05-20 07:00:00",4.6,4.61003248317948,304.5322299,1.25257825681552,38.50073874,0.0652173913043478,5.50333333333333
"2010-05-20 07:10:00",5.1,5.10967007782973,302.957842,1.25151038318631,38.02545011,0.0588235294117647,6.65
"2010-05-20 07:20:00",5,5.00878906127008,301.1802158,1.2509922552927,37.60491014,0.1,6.06
"2010-05-20 07:30:00",4.2,4.20816873132197,295.4061612,1.25169342513697,37.14946032,0.0714285714285714,4.49666666666667
"2010-05-20 07:40:00",4.6,4.61059170984471,292.9222706,1.25303414957092,38.12344313,0.0652173913043478,5.55333333333333
"2010-05-20 08:00:00",3.6,3.61258896631352,288.3602423,1.25751900777117,50.51405847,0.0833333333333333,1.37666666666667
"2010-05-20 08:10:00",3.2,3.21210297682094,288.7359268,1.2585916663339,53.0319339,0.03125,0.226666666666667
"2010-05-20 08:20:00",3.3,3.31261271542555,285.5753696,1.25874158773779,53.18824828,0.0303030303030303,0.333333333333333
"2010-05-20 08:30:00",3.5,3.51385662765893,281.6082154,1.25925703672841,53.07914496,0.0571428571428571,0.633333333333333
"2010-05-20 08:40:00",3.5,3.5136022352227,278.3867897,1.25898355749359,53.53142381,0.0571428571428571,0.296666666666667
"2010-05-20 08:50:00",3.7,3.71510371508412,281.1671351,1.25972011014294,56.51010573,0.027027027027027,0.59
"2010-05-20 09:00:00",3.5,3.51527099097781,282.2958752,1.26077824046816,60.79384804,0.0571428571428571,0.523333333333333
"2010-05-20 09:10:00",3.3,3.31486438262494,283.3175894,1.26131012896126,62.54404247,0.0909090909090909,0.07
"2010-05-20 09:20:00",3.7,3.7162290887519,282.9556033,1.26086523455429,61.59743309,0.0540540540540541,1.07666666666667
"2010-05-20 09:30:00",3.7,3.71628285853034,278.1991681,1.26091996537709,60.72858393,0.0540540540540541,0.7
"2010-05-20 09:40:00",3.7,3.71497232495201,273.1451997,1.25958645928085,55.13442874,0.027027027027027,0.706666666666667
"2010-05-20 09:50:00",3.8,3.81281755734595,260.6840549,1.25705329805744,48.819803,0.0526315789473684,2.23333333333333
"2010-05-20 10:00:00",4,4.01160754352789,251.8299689,1.25528329972148,47.01823175,0.05,3.4
"2010-05-20 10:10:00",3.8,3.81190780260304,253.9343762,1.25615369769563,49.5938319,0.0789473684210526,3.05
"2010-05-20 10:20:00",3.6,3.61136869844743,247.0697262,1.2562451359478,50.10026455,0.0555555555555556,1.77333333333333
"2010-05-20 10:30:00",3.5,3.51153320963514,250.3677948,1.25676076554331,51.51442349,0.0857142857142857,0.19
"2010-05-20 10:40:00",3.8,3.81330021107669,257.9286501,1.25753073889585,52.62746334,0.0526315789473684,0.02
"2010-05-20 12:50:00",3.5,3.51308306760037,272.460478,1.2584255601318,64.6088469,0.0571428571428571,0.27
"2010-05-20 13:00:00",4,4.01523902426877,273.3791729,1.25869539692294,65.56339026,0.025,2.76333333333333
"2010-05-20 13:10:00",3.9,3.91326632352432,266.4172289,1.25716071857981,59.18905497,0.0256410256410256,2.29333333333333
"2010-05-20 13:20:00",4,4.01245868927925,267.8611103,1.25608247242803,58.01710188,0.025,2.97
"2010-05-20 13:30:00",3.9,3.91241577836853,268.0893693,1.25634116824845,59.34041023,0.0256410256410256,2.68333333333333
"2010-05-20 13:40:00",3.8,3.81153563592596,267.6715186,1.25578580875644,56.90207899,0.0263157894736842,2.11
"2010-05-20 13:50:00",3.9,3.9107929778822,264.2463431,1.25477849267644,55.25305331,0.0512820512820513,1.97666666666667
"2010-05-20 14:00:00",3.9,3.91068552467479,265.0253574,1.25467506638681,59.65700448,0.0512820512820513,2.68
"2010-05-20 14:10:00",4.5,4.51168813522536,267.7096149,1.25414017908306,57.37141669,0.0444444444444444,4.59
"2010-05-20 14:20:00",4.5,4.51005846183026,269.1839143,1.2527816405583,53.62505257,0.0666666666666667,4.76333333333333
"2010-05-20 14:30:00",4.8,4.81018028364282,270.8677419,1.25235298876277,52.61635482,0.0625,6.40666666666667
"2010-05-20 14:40:00",4.7,4.70948646540848,272.0067512,1.25196876130155,51.00997686,0.0638297872340425,6.47333333333333
"2010-05-20 14:50:00",5.2,5.2107629711472,272.6946551,1.2521614555682,51.9056046,0.0769230769230769,8.21333333333333
"2010-05-20 15:00:00",5.5,5.50941638001291,270.5553831,1.2508208913378,48.31912458,0.0727272727272727,9.90666666666667
"2010-05-20 15:10:00",5.7,5.70929098818062,268.3550437,1.25051347389903,48.00828338,0.087719298245614,11.41
